,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
10336,0.646,6.25e-05,0.0,1.0,1.0,0.0
10337,0.6460625,6.25e-05,0.0,1.0,1.0,0.0
10338,0.646125,6.25e-05,0.0,1.0,1.0,0.0
10339,0.6461875,6.25e-05,0.0,1.0,1.0,0.0
10340,0.64625,6.25e-05,0.0,1.0,1.0,0.0
10341,0.6463125,6.25e-05,0.0,1.0,1.0,0.0
10342,0.646375,6.25e-05,0.0,1.0,1.0,0.0
10343,0.6464375,6.25e-05,0.0,1.0,1.0,0.0
10344,0.6465,6.25e-05,0.0,1.0,1.0,0.0
10345,0.6465625,6.25e-05,0.0,1.0,1.0,0.0
10346,0.646625,6.25e-05,0.0,1.0,1.0,0.0
10347,0.6466875,6.25e-05,0.0,1.0,1.0,0.0
10348,0.64675,6.25e-05,0.0,1.0,1.0,0.0
10349,0.6468125,6.25e-05,0.0,1.0,1.0,0.0
10350,0.646875,6.25e-05,0.0,1.0,1.0,0.0
10351,0.6469375,6.25e-05,0.0,1.0,1.0,0.0
10352,0.647,6.25e-05,0.0,1.0,1.0,0.0
10353,0.6470625,6.25e-05,0.0,1.0,1.0,0.0
10354,0.647125,6.25e-05,0.0,1.0,1.0,0.0
10355,0.6471875,6.25e-05,0.0,1.0,1.0,0.0
10356,0.64725,6.25e-05,0.0,1.0,1.0,0.0
10357,0.6473125,6.25e-05,0.0,1.0,1.0,0.0
10358,0.647375,6.25e-05,0.0,1.0,1.0,0.0
10359,0.6474375,6.25e-05,0.0,1.0,1.0,0.0
10360,0.6475,6.25e-05,0.0,1.0,1.0,0.0
10361,0.6475625,6.25e-05,0.0,1.0,1.0,0.0
10362,0.647625,6.25e-05,0.0,1.0,1.0,0.0
10363,0.6476875,6.25e-05,0.0,1.0,1.0,0.0
10364,0.64775,6.25e-05,0.0,1.0,1.0,0.0
10365,0.6478125,6.25e-05,0.0,1.0,1.0,0.0
10366,0.647875,6.25e-05,0.0,1.0,1.0,0.0
10367,0.6479375,6.25e-05,0.0,1.0,1.0,0.0
10368,0.648,6.25e-05,0.0,1.0,1.0,0.0
10369,0.6480625,6.25e-05,0.0,1.0,1.0,0.0
10370,0.648125,6.25e-05,0.0,1.0,1.0,0.0
10371,0.6481875,6.25e-05,0.0,1.0,1.0,0.0
10372,0.64825,6.25e-05,0.0,1.0,1.0,0.0
10373,0.6483125,6.25e-05,0.0,1.0,1.0,0.0
10374,0.648375,6.25e-05,0.0,1.0,1.0,0.0
10375,0.6484375,6.25e-05,0.0,1.0,1.0,0.0
10376,0.6485,6.25e-05,0.0,1.0,1.0,0.0
10377,0.6485625,6.25e-05,0.0,1.0,1.0,0.0
10378,0.648625,6.25e-05,0.0,1.0,1.0,0.0
10379,0.6486875,6.25e-05,0.0,1.0,1.0,0.0
10380,0.64875,6.25e-05,0.0,1.0,1.0,0.0
10381,0.6488125,6.25e-05,0.0,1.0,1.0,0.0
10382,0.648875,6.25e-05,0.0,1.0,1.0,0.0
10383,0.6489375,6.25e-05,0.0,1.0,1.0,0.0
10384,0.649,6.25e-05,0.0,1.0,1.0,0.0
10385,0.6490625,6.25e-05,0.0,1.0,1.0,0.0
10386,0.649125,6.25e-05,0.0,1.0,1.0,0.0
10387,0.6491875,6.25e-05,0.0,1.0,1.0,0.0
10388,0.64925,6.25e-05,0.0,1.0,1.0,0.0
10389,0.6493125,6.25e-05,0.0,1.0,1.0,0.0
10390,0.649375,6.25e-05,0.0,1.0,1.0,0.0
10391,0.6494375,6.25e-05,0.0,1.0,1.0,0.0
10392,0.6495,6.25e-05,0.0,1.0,1.0,0.0
10393,0.6495625,6.25e-05,0.0,1.0,1.0,0.0
10394,0.649625,6.25e-05,0.0,1.0,1.0,0.0
10395,0.6496875,6.25e-05,0.0,1.0,1.0,0.0
10396,0.64975,6.25e-05,0.0,1.0,1.0,0.0
10397,0.6498125,6.25e-05,0.0,1.0,1.0,0.0
10398,0.649875,6.25e-05,0.0,1.0,1.0,0.0
10399,0.6499375,6.25e-05,0.0,1.0,1.0,0.0
10400,0.65,6.25e-05,0.0,1.0,1.0,0.0
10401,0.6500625,6.25e-05,0.0,1.0,1.0,0.0
10402,0.650125,6.25e-05,0.0,1.0,1.0,0.0
10403,0.6501875,6.25e-05,0.0,1.0,1.0,0.0
10404,0.65025,6.25e-05,0.0,1.0,1.0,0.0
10405,0.6503125,6.25e-05,0.0,1.0,1.0,0.0
10406,0.650375,6.25e-05,0.0,1.0,1.0,0.0
10407,0.6504375,6.25e-05,0.0,1.0,1.0,0.0
10408,0.6505,6.25e-05,0.0,1.0,1.0,0.0
10409,0.6505625,6.25e-05,0.0,1.0,1.0,0.0
10410,0.650625,6.25e-05,0.0,1.0,1.0,0.0
10411,0.6506875,6.25e-05,0.0,1.0,1.0,0.0
10412,0.65075,6.25e-05,0.0,1.0,1.0,0.0
10413,0.6508125,6.25e-05,0.0,1.0,1.0,0.0
10414,0.650875,6.25e-05,0.0,1.0,1.0,0.0
10415,0.6509375,6.25e-05,0.0,1.0,1.0,0.0
10416,0.651,6.25e-05,0.0,1.0,1.0,0.0
10417,0.6510625,6.25e-05,0.0,1.0,1.0,0.0
10418,0.651125,6.25e-05,0.0,1.0,1.0,0.0
10419,0.6511875,6.25e-05,0.0,1.0,1.0,0.0
10420,0.65125,6.25e-05,0.0,1.0,1.0,0.0
10421,0.6513125,6.25e-05,0.0,1.0,1.0,0.0
10422,0.651375,6.25e-05,0.0,1.0,1.0,0.0
10423,0.6514375,6.25e-05,0.0,1.0,1.0,0.0
10424,0.6515,6.25e-05,0.0,1.0,1.0,0.0
10425,0.6515625,6.25e-05,0.0,1.0,1.0,0.0
10426,0.651625,6.25e-05,0.0,1.0,1.0,0.0
10427,0.6516875,6.25e-05,0.0,1.0,1.0,0.0
10428,0.65175,6.25e-05,0.0,1.0,1.0,0.0
10429,0.6518125,6.25e-05,0.0,1.0,1.0,0.0
10430,0.651875,6.25e-05,0.0,1.0,1.0,0.0
10431,0.6519375,6.25e-05,0.0,1.0,1.0,0.0
10432,0.652,6.25e-05,0.0,1.0,1.0,0.0
10433,0.6520625,6.25e-05,0.0,1.0,1.0,0.0
10434,0.652125,6.25e-05,0.0,1.0,1.0,0.0
10435,0.6521875,6.25e-05,0.0,1.0,1.0,0.0
10436,0.65225,6.25e-05,0.0,1.0,1.0,0.0
10437,0.6523125,6.25e-05,0.0,1.0,1.0,0.0
10438,0.652375,6.25e-05,0.0,1.0,1.0,0.0
10439,0.6524375,6.25e-05,0.0,1.0,1.0,0.0
10440,0.6525,6.25e-05,0.0,1.0,1.0,0.0
10441,0.6525625,6.25e-05,0.0,1.0,1.0,0.0
10442,0.652625,6.25e-05,0.0,1.0,1.0,0.0
10443,0.6526875,6.25e-05,0.0,1.0,1.0,0.0
10444,0.65275,6.25e-05,0.0,1.0,1.0,0.0
10445,0.6528125,6.25e-05,0.0,1.0,1.0,0.0
10446,0.652875,6.25e-05,0.0,1.0,1.0,0.0
10447,0.6529375,6.25e-05,0.0,1.0,1.0,0.0
10448,0.653,6.25e-05,0.0,1.0,1.0,0.0
10449,0.6530625,6.25e-05,0.0,1.0,1.0,0.0
10450,0.653125,6.25e-05,0.0,1.0,1.0,0.0
10451,0.6531875,6.25e-05,0.0,1.0,1.0,0.0
10452,0.65325,6.25e-05,0.0,1.0,1.0,0.0
10453,0.6533125,6.25e-05,0.0,1.0,1.0,0.0
10454,0.653375,6.25e-05,0.0,1.0,1.0,0.0
10455,0.6534375,6.25e-05,0.0,1.0,1.0,0.0
10456,0.6535,6.25e-05,0.0,1.0,1.0,0.0
10457,0.6535625,6.25e-05,0.0,1.0,1.0,0.0
10458,0.653625,6.25e-05,0.0,1.0,1.0,0.0
10459,0.6536875,6.25e-05,0.0,1.0,1.0,0.0
10460,0.65375,6.25e-05,0.0,1.0,1.0,0.0
10461,0.6538125,6.25e-05,0.0,1.0,1.0,0.0
10462,0.653875,6.25e-05,0.0,1.0,1.0,0.0
10463,0.6539375,6.25e-05,0.0,1.0,1.0,0.0
10464,0.654,6.25e-05,0.0,1.0,1.0,0.0
10465,0.6540625,6.25e-05,0.0,1.0,1.0,0.0
10466,0.654125,6.25e-05,0.0,1.0,1.0,0.0
10467,0.6541875,6.25e-05,0.0,1.0,1.0,0.0
10468,0.65425,6.25e-05,0.0,1.0,1.0,0.0
10469,0.6543125,6.25e-05,0.0,1.0,1.0,0.0
10470,0.654375,6.25e-05,0.0,1.0,1.0,0.0
10471,0.6544375,6.25e-05,0.0,1.0,1.0,0.0
10472,0.6545,6.25e-05,0.0,1.0,1.0,0.0
10473,0.6545625,6.25e-05,0.0,1.0,1.0,0.0
10474,0.654625,6.25e-05,0.0,1.0,1.0,0.0
10475,0.6546875,6.25e-05,0.0,1.0,1.0,0.0
10476,0.65475,6.25e-05,0.0,1.0,1.0,0.0
10477,0.6548125,6.25e-05,0.0,1.0,1.0,0.0
10478,0.654875,6.25e-05,0.0,1.0,1.0,0.0
10479,0.6549375,6.25e-05,0.0,1.0,1.0,0.0
10480,0.655,6.25e-05,0.0,1.0,1.0,0.0
10481,0.6550625,6.25e-05,0.0,1.0,1.0,0.0
10482,0.655125,6.25e-05,0.0,1.0,1.0,0.0
10483,0.6551875,6.25e-05,0.0,1.0,1.0,0.0
10484,0.65525,6.25e-05,0.0,1.0,1.0,0.0
10485,0.6553125,6.25e-05,0.0,1.0,1.0,0.0
10486,0.655375,6.25e-05,0.0,1.0,1.0,0.0
10487,0.6554375,6.25e-05,0.0,1.0,1.0,0.0
10488,0.6555,6.25e-05,0.0,1.0,1.0,0.0
10489,0.6555625,6.25e-05,0.0,1.0,1.0,0.0
10490,0.655625,6.25e-05,0.0,1.0,1.0,0.0
10491,0.6556875,6.25e-05,0.0,1.0,1.0,0.0
10492,0.65575,6.25e-05,0.0,1.0,1.0,0.0
10493,0.6558125,6.25e-05,0.0,1.0,1.0,0.0
10494,0.655875,6.25e-05,0.0,1.0,1.0,0.0
10495,0.6559375,6.25e-05,0.0,1.0,1.0,0.0
10496,0.656,6.25e-05,0.0,1.0,1.0,0.0
10497,0.6560625,6.25e-05,0.0,1.0,1.0,0.0
10498,0.656125,6.25e-05,0.0,1.0,1.0,0.0
10499,0.6561875,6.25e-05,0.0,1.0,1.0,0.0
10500,0.65625,6.25e-05,0.0,1.0,1.0,0.0
10501,0.6563125,6.25e-05,0.0,1.0,1.0,0.0
10502,0.656375,6.25e-05,0.0,1.0,1.0,0.0
10503,0.6564375,6.25e-05,0.0,1.0,1.0,0.0
10504,0.6565,6.25e-05,0.0,1.0,1.0,0.0
10505,0.6565625,6.25e-05,0.0,1.0,1.0,0.0
10506,0.656625,6.25e-05,0.0,1.0,1.0,0.0
10507,0.6566875,6.25e-05,0.0,1.0,1.0,0.0
10508,0.65675,6.25e-05,0.0,1.0,1.0,0.0
10509,0.6568125,6.25e-05,0.0,1.0,1.0,0.0
10510,0.656875,6.25e-05,0.0,1.0,1.0,0.0
10511,0.6569375,6.25e-05,0.0,1.0,1.0,0.0
10512,0.657,6.25e-05,0.0,1.0,1.0,0.0
10513,0.6570625,6.25e-05,0.0,1.0,1.0,0.0
10514,0.657125,6.25e-05,0.0,1.0,1.0,0.0
10515,0.6571875,6.25e-05,0.0,1.0,1.0,0.0
10516,0.65725,6.25e-05,0.0,1.0,1.0,0.0
10517,0.6573125,6.25e-05,0.0,1.0,1.0,0.0
10518,0.657375,6.25e-05,0.0,1.0,1.0,0.0
10519,0.6574375,6.25e-05,0.0,1.0,1.0,0.0
10520,0.6575,6.25e-05,0.0,1.0,1.0,0.0
10521,0.6575625,6.25e-05,0.0,1.0,1.0,0.0
10522,0.657625,6.25e-05,0.0,1.0,1.0,0.0
10523,0.6576875,6.25e-05,0.0,1.0,1.0,0.0
10524,0.65775,6.25e-05,0.0,1.0,1.0,0.0
10525,0.6578125,6.25e-05,0.0,1.0,1.0,0.0
10526,0.657875,6.25e-05,0.0,1.0,1.0,0.0
10527,0.6579375,6.25e-05,0.0,1.0,1.0,0.0
10528,0.658,6.25e-05,0.0,1.0,1.0,0.0
10529,0.6580625,6.25e-05,0.0,1.0,1.0,0.0
10530,0.658125,6.25e-05,0.0,1.0,1.0,0.0
10531,0.6581875,6.25e-05,0.0,1.0,1.0,0.0
10532,0.65825,6.25e-05,0.0,1.0,1.0,0.0
10533,0.6583125,6.25e-05,0.0,1.0,1.0,0.0
10534,0.658375,6.25e-05,0.0,1.0,1.0,0.0
10535,0.6584375,6.25e-05,0.0,1.0,1.0,0.0
10536,0.6585,6.25e-05,0.0,1.0,1.0,0.0
10537,0.6585625,6.25e-05,0.0,1.0,1.0,0.0
10538,0.658625,6.25e-05,0.0,1.0,1.0,0.0
10539,0.6586875,6.25e-05,0.0,1.0,1.0,0.0
10540,0.65875,6.25e-05,0.0,1.0,1.0,0.0
10541,0.6588125,6.25e-05,0.0,1.0,1.0,0.0
10542,0.658875,6.25e-05,0.0,1.0,1.0,0.0
10543,0.6589375,6.25e-05,0.0,1.0,1.0,0.0
10544,0.659,6.25e-05,0.0,1.0,1.0,0.0
10545,0.6590625,6.25e-05,0.0,1.0,1.0,0.0
10546,0.659125,6.25e-05,0.0,1.0,1.0,0.0
10547,0.6591875,6.25e-05,0.0,1.0,1.0,0.0
10548,0.65925,6.25e-05,0.0,1.0,1.0,0.0
10549,0.6593125,6.25e-05,0.0,1.0,1.0,0.0
10550,0.659375,6.25e-05,0.0,1.0,1.0,0.0
10551,0.6594375,6.25e-05,0.0,1.0,1.0,0.0
10552,0.6595,6.25e-05,0.0,1.0,1.0,0.0
10553,0.6595625,6.25e-05,0.0,1.0,1.0,0.0
10554,0.659625,6.25e-05,0.0,1.0,1.0,0.0
10555,0.6596875,6.25e-05,0.0,1.0,1.0,0.0
10556,0.65975,6.25e-05,0.0,1.0,1.0,0.0
10557,0.6598125,6.25e-05,0.0,1.0,1.0,0.0
10558,0.659875,6.25e-05,0.0,1.0,1.0,0.0
10559,0.6599375,6.25e-05,0.0,1.0,1.0,0.0
10560,0.66,6.25e-05,0.0,1.0,1.0,0.0
10561,0.6600625,6.25e-05,0.0,1.0,1.0,0.0
10562,0.660125,6.25e-05,0.0,1.0,1.0,0.0
10563,0.6601875,6.25e-05,0.0,1.0,1.0,0.0
10564,0.66025,6.25e-05,0.0,1.0,1.0,0.0
10565,0.6603125,6.25e-05,0.0,1.0,1.0,0.0
10566,0.660375,6.25e-05,0.0,1.0,1.0,0.0
10567,0.6604375,6.25e-05,0.0,1.0,1.0,0.0
10568,0.6605,6.25e-05,0.0,1.0,1.0,0.0
10569,0.6605625,6.25e-05,0.0,1.0,1.0,0.0
10570,0.660625,6.25e-05,0.0,1.0,1.0,0.0
10571,0.6606875,6.25e-05,0.0,1.0,1.0,0.0
10572,0.66075,6.25e-05,0.0,1.0,1.0,0.0
10573,0.6608125,6.25e-05,0.0,1.0,1.0,0.0
10574,0.660875,6.25e-05,0.0,1.0,1.0,0.0
10575,0.6609375,6.25e-05,0.0,1.0,1.0,0.0
10576,0.661,6.25e-05,0.0,1.0,1.0,0.0
10577,0.6610625,6.25e-05,0.0,1.0,1.0,0.0
10578,0.661125,6.25e-05,0.0,1.0,1.0,0.0
10579,0.6611875,6.25e-05,0.0,1.0,1.0,0.0
10580,0.66125,6.25e-05,0.0,1.0,1.0,0.0
10581,0.6613125,6.25e-05,0.0,1.0,1.0,0.0
10582,0.661375,6.25e-05,0.0,1.0,1.0,0.0
10583,0.6614375,6.25e-05,0.0,1.0,1.0,0.0
10584,0.6615,6.25e-05,0.0,1.0,1.0,0.0
10585,0.6615625,6.25e-05,0.0,1.0,1.0,0.0
10586,0.661625,6.25e-05,0.0,1.0,1.0,0.0
10587,0.6616875,6.25e-05,0.0,1.0,1.0,0.0
10588,0.66175,6.25e-05,0.0,1.0,1.0,0.0
10589,0.6618125,6.25e-05,0.0,1.0,1.0,0.0
10590,0.661875,6.25e-05,0.0,1.0,1.0,0.0
10591,0.6619375,6.25e-05,0.0,1.0,1.0,0.0
10592,0.662,6.25e-05,0.0,1.0,1.0,0.0
10593,0.6620625,6.25e-05,0.0,1.0,1.0,0.0
10594,0.662125,6.25e-05,0.0,1.0,1.0,0.0
10595,0.6621875,6.25e-05,0.0,1.0,1.0,0.0
10596,0.66225,6.25e-05,0.0,1.0,1.0,0.0
10597,0.6623125,6.25e-05,0.0,1.0,1.0,0.0
10598,0.662375,6.25e-05,0.0,1.0,1.0,0.0
10599,0.6624375,6.25e-05,0.0,1.0,1.0,0.0
10600,0.6625,6.25e-05,0.0,1.0,1.0,0.0
10601,0.6625625,6.25e-05,0.0,1.0,1.0,0.0
10602,0.662625,6.25e-05,0.0,1.0,1.0,0.0
10603,0.6626875,6.25e-05,0.0,1.0,1.0,0.0
10604,0.66275,6.25e-05,0.0,1.0,1.0,0.0
10605,0.6628125,6.25e-05,0.0,1.0,1.0,0.0
10606,0.662875,6.25e-05,0.0,1.0,1.0,0.0
10607,0.6629375,6.25e-05,0.0,1.0,1.0,0.0
10608,0.663,6.25e-05,0.0,1.0,1.0,0.0
10609,0.6630625,6.25e-05,0.0,1.0,1.0,0.0
10610,0.663125,6.25e-05,0.0,1.0,1.0,0.0
10611,0.6631875,6.25e-05,0.0,1.0,1.0,0.0
10612,0.66325,6.25e-05,0.0,1.0,1.0,0.0
10613,0.6633125,6.25e-05,0.0,1.0,1.0,0.0
10614,0.663375,6.25e-05,0.0,1.0,1.0,0.0
10615,0.6634375,6.25e-05,0.0,1.0,1.0,0.0
10616,0.6635,6.25e-05,0.0,1.0,1.0,0.0
10617,0.6635625,6.25e-05,0.0,1.0,1.0,0.0
10618,0.663625,6.25e-05,0.0,1.0,1.0,0.0
10619,0.6636875,6.25e-05,0.0,1.0,1.0,0.0
10620,0.66375,6.25e-05,0.0,1.0,1.0,0.0
10621,0.6638125,6.25e-05,0.0,1.0,1.0,0.0
10622,0.663875,6.25e-05,0.0,1.0,1.0,0.0
10623,0.6639375,6.25e-05,0.0,1.0,1.0,0.0
10624,0.664,6.25e-05,0.0,1.0,1.0,0.0
10625,0.6640625,6.25e-05,0.0,1.0,1.0,0.0
10626,0.664125,6.25e-05,0.0,1.0,1.0,0.0
10627,0.6641875,6.25e-05,0.0,1.0,1.0,0.0
10628,0.66425,6.25e-05,0.0,1.0,1.0,0.0
10629,0.6643125,6.25e-05,0.0,1.0,1.0,0.0
10630,0.664375,6.25e-05,0.0,1.0,1.0,0.0
10631,0.6644375,6.25e-05,0.0,1.0,1.0,0.0
10632,0.6645,6.25e-05,0.0,1.0,1.0,0.0
10633,0.6645625,6.25e-05,0.0,1.0,1.0,0.0
10634,0.664625,6.25e-05,0.0,1.0,1.0,0.0
10635,0.6646875,6.25e-05,0.0,1.0,1.0,0.0
10636,0.66475,6.25e-05,0.0,1.0,1.0,0.0
10637,0.6648125,6.25e-05,0.0,1.0,1.0,0.0
10638,0.664875,6.25e-05,0.0,1.0,1.0,0.0
10639,0.6649375,6.25e-05,0.0,1.0,1.0,0.0
10640,0.665,6.25e-05,0.0,1.0,1.0,0.0
10641,0.6650625,6.25e-05,0.0,1.0,1.0,0.0
10642,0.665125,6.25e-05,0.0,1.0,1.0,0.0
10643,0.6651875,6.25e-05,0.0,1.0,1.0,0.0
10644,0.66525,6.25e-05,0.0,1.0,1.0,0.0
10645,0.6653125,6.25e-05,0.0,1.0,1.0,0.0
10646,0.665375,6.25e-05,0.0,1.0,1.0,0.0
10647,0.6654375,6.25e-05,0.0,1.0,1.0,0.0
10648,0.6655,6.25e-05,0.0,1.0,1.0,0.0
10649,0.6655625,6.25e-05,0.0,1.0,1.0,0.0
10650,0.665625,6.25e-05,0.0,1.0,1.0,0.0
10651,0.6656875,6.25e-05,0.0,1.0,1.0,0.0
10652,0.66575,6.25e-05,0.0,1.0,1.0,0.0
10653,0.6658125,6.25e-05,0.0,1.0,1.0,0.0
10654,0.665875,6.25e-05,0.0,1.0,1.0,0.0
10655,0.6659375,6.25e-05,0.0,1.0,1.0,0.0
10656,0.666,6.25e-05,0.0,1.0,1.0,0.0
10657,0.6660625,6.25e-05,0.0,1.0,1.0,0.0
10658,0.666125,6.25e-05,0.0,1.0,1.0,0.0
10659,0.6661875,6.25e-05,0.0,1.0,1.0,0.0
10660,0.66625,6.25e-05,0.0,1.0,1.0,0.0
10661,0.6663125,6.25e-05,0.0,1.0,1.0,0.0
10662,0.666375,6.25e-05,0.0,1.0,1.0,0.0
10663,0.6664375,6.25e-05,0.0,1.0,1.0,0.0
10664,0.6665,6.25e-05,0.0,1.0,1.0,0.0
10665,0.6665625,6.25e-05,0.0,1.0,1.0,0.0
10666,0.666625,6.25e-05,0.0,1.0,1.0,0.0
10667,0.6666875,6.25e-05,0.0,1.0,1.0,0.0
10668,0.66675,6.25e-05,0.0,1.0,1.0,0.0
10669,0.6668125,6.25e-05,0.0,1.0,1.0,0.0
10670,0.666875,6.25e-05,0.0,1.0,1.0,0.0
10671,0.6669375,6.25e-05,0.0,1.0,1.0,0.0
10672,0.667,6.25e-05,0.0,1.0,1.0,0.0
10673,0.6670625,6.25e-05,0.0,1.0,1.0,0.0
10674,0.667125,6.25e-05,0.0,1.0,1.0,0.0
10675,0.6671875,6.25e-05,0.0,1.0,1.0,0.0
10676,0.66725,6.25e-05,0.0,1.0,1.0,0.0
10677,0.6673125,6.25e-05,0.0,1.0,1.0,0.0
10678,0.667375,6.25e-05,0.0,1.0,1.0,0.0
10679,0.6674375,6.25e-05,0.0,1.0,1.0,0.0
10680,0.6675,6.25e-05,0.0,1.0,1.0,0.0
10681,0.6675625,6.25e-05,0.0,1.0,1.0,0.0
10682,0.667625,6.25e-05,0.0,1.0,1.0,0.0
10683,0.6676875,6.25e-05,0.0,1.0,1.0,0.0
10684,0.66775,6.25e-05,0.0,1.0,1.0,0.0
10685,0.6678125,6.25e-05,0.0,1.0,1.0,0.0
10686,0.667875,6.25e-05,0.0,1.0,1.0,0.0
10687,0.6679375,6.25e-05,0.0,1.0,1.0,0.0
10688,0.668,6.25e-05,0.0,1.0,1.0,0.0
10689,0.6680625,6.25e-05,0.0,1.0,1.0,0.0
10690,0.668125,6.25e-05,0.0,1.0,1.0,0.0
10691,0.6681875,6.25e-05,0.0,1.0,1.0,0.0
10692,0.66825,6.25e-05,0.0,1.0,1.0,0.0
10693,0.6683125,6.25e-05,0.0,1.0,1.0,0.0
10694,0.668375,6.25e-05,0.0,1.0,1.0,0.0
10695,0.6684375,6.25e-05,0.0,1.0,1.0,0.0
10696,0.6685,6.25e-05,0.0,1.0,1.0,0.0
10697,0.6685625,6.25e-05,0.0,1.0,1.0,0.0
10698,0.668625,6.25e-05,0.0,1.0,1.0,0.0
10699,0.6686875,6.25e-05,0.0,1.0,1.0,0.0
10700,0.66875,6.25e-05,0.0,1.0,1.0,0.0
10701,0.6688125,6.25e-05,0.0,1.0,1.0,0.0
10702,0.668875,6.25e-05,0.0,1.0,1.0,0.0
10703,0.6689375,6.25e-05,0.0,1.0,1.0,0.0
10704,0.669,6.25e-05,0.0,1.0,1.0,0.0
10705,0.6690625,6.25e-05,0.0,1.0,1.0,0.0
10706,0.669125,6.25e-05,0.0,1.0,1.0,0.0
10707,0.6691875,6.25e-05,0.0,1.0,1.0,0.0
10708,0.66925,6.25e-05,0.0,1.0,1.0,0.0
10709,0.6693125,6.25e-05,0.0,1.0,1.0,0.0
10710,0.669375,6.25e-05,0.0,1.0,1.0,0.0
10711,0.6694375,6.25e-05,0.0,1.0,1.0,0.0
10712,0.6695,6.25e-05,0.0,1.0,1.0,0.0
10713,0.6695625,6.25e-05,0.0,1.0,1.0,0.0
10714,0.669625,6.25e-05,0.0,1.0,1.0,0.0
10715,0.6696875,6.25e-05,0.0,1.0,1.0,0.0
10716,0.66975,6.25e-05,0.0,1.0,1.0,0.0
10717,0.6698125,6.25e-05,0.0,1.0,1.0,0.0
10718,0.669875,6.25e-05,0.0,1.0,1.0,0.0
10719,0.6699375,6.25e-05,0.0,1.0,1.0,0.0
10720,0.67,6.25e-05,0.0,1.0,1.0,0.0
10721,0.6700625,6.25e-05,0.0,1.0,1.0,0.0
10722,0.670125,6.25e-05,0.0,1.0,1.0,0.0
10723,0.6701875,6.25e-05,0.0,1.0,1.0,0.0
10724,0.67025,6.25e-05,0.0,1.0,1.0,0.0
10725,0.6703125,6.25e-05,0.0,1.0,1.0,0.0
10726,0.670375,6.25e-05,0.0,1.0,1.0,0.0
10727,0.6704375,6.25e-05,0.0,1.0,1.0,0.0
10728,0.6705,6.25e-05,0.0,1.0,1.0,0.0
10729,0.6705625,6.25e-05,0.0,1.0,1.0,0.0
10730,0.670625,6.25e-05,0.0,1.0,1.0,0.0
10731,0.6706875,6.25e-05,0.0,1.0,1.0,0.0
10732,0.67075,6.25e-05,0.0,1.0,1.0,0.0
10733,0.6708125,6.25e-05,0.0,1.0,1.0,0.0
10734,0.670875,6.25e-05,0.0,1.0,1.0,0.0
10735,0.6709375,6.25e-05,0.0,1.0,1.0,0.0
10736,0.671,6.25e-05,0.0,1.0,1.0,0.0
10737,0.6710625,6.25e-05,0.0,1.0,1.0,0.0
10738,0.671125,6.25e-05,0.0,1.0,1.0,0.0
10739,0.6711875,6.25e-05,0.0,1.0,1.0,0.0
10740,0.67125,6.25e-05,0.0,1.0,1.0,0.0
10741,0.6713125,6.25e-05,0.0,1.0,1.0,0.0
10742,0.671375,6.25e-05,0.0,1.0,1.0,0.0
10743,0.6714375,6.25e-05,0.0,1.0,1.0,0.0
10744,0.6715,6.25e-05,0.0,1.0,1.0,0.0
10745,0.6715625,6.25e-05,0.0,1.0,1.0,0.0
10746,0.671625,6.25e-05,0.0,1.0,1.0,0.0
10747,0.6716875,6.25e-05,0.0,1.0,1.0,0.0
10748,0.67175,6.25e-05,0.0,1.0,1.0,0.0
10749,0.6718125,6.25e-05,0.0,1.0,1.0,0.0
10750,0.671875,6.25e-05,0.0,1.0,1.0,0.0
10751,0.6719375,6.25e-05,0.0,1.0,1.0,0.0
10752,0.672,6.25e-05,0.0,1.0,1.0,0.0
10753,0.6720625,6.25e-05,0.0,1.0,1.0,0.0
10754,0.672125,6.25e-05,0.0,1.0,1.0,0.0
10755,0.6721875,6.25e-05,0.0,1.0,1.0,0.0
10756,0.67225,6.25e-05,0.0,1.0,1.0,0.0
10757,0.6723125,6.25e-05,0.0,1.0,1.0,0.0
10758,0.672375,6.25e-05,0.0,1.0,1.0,0.0
10759,0.6724375,6.25e-05,0.0,1.0,1.0,0.0
10760,0.6725,6.25e-05,0.0,1.0,1.0,0.0
10761,0.6725625,6.25e-05,0.0,1.0,1.0,0.0
10762,0.672625,6.25e-05,0.0,1.0,1.0,0.0
10763,0.6726875,6.25e-05,0.0,1.0,1.0,0.0
10764,0.67275,6.25e-05,0.0,1.0,1.0,0.0
10765,0.6728125,6.25e-05,0.0,1.0,1.0,0.0
10766,0.672875,6.25e-05,0.0,1.0,1.0,0.0
10767,0.6729375,6.25e-05,0.0,1.0,1.0,0.0
10768,0.673,6.25e-05,0.0,1.0,1.0,0.0
10769,0.6730625,6.25e-05,0.0,1.0,1.0,0.0
10770,0.673125,6.25e-05,0.0,1.0,1.0,0.0
10771,0.6731875,6.25e-05,0.0,1.0,1.0,0.0
10772,0.67325,6.25e-05,0.0,1.0,1.0,0.0
10773,0.6733125,6.25e-05,0.0,1.0,1.0,0.0
10774,0.673375,6.25e-05,0.0,1.0,1.0,0.0
10775,0.6734375,6.25e-05,0.0,1.0,1.0,0.0
10776,0.6735,6.25e-05,0.0,1.0,1.0,0.0
10777,0.6735625,6.25e-05,0.0,1.0,1.0,0.0
10778,0.673625,6.25e-05,0.0,1.0,1.0,0.0
10779,0.6736875,6.25e-05,0.0,1.0,1.0,0.0
