,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
263,0.00821875,0.9840484274213711,0.008239371959120036,2.157457872893645,1.0401500485024158,-1.0874543727186359
264,0.00825,0.9840144444722236,0.00824735800549388,2.1575578778938946,1.0401643972198504,-1.0935046752337616
265,0.00828125,0.9839802724511226,0.008251736134290696,2.15780789039452,1.04017904345216,-1.0914545727286364
266,0.0083125,0.9839461644957248,0.008256087131798267,2.1580579028951448,1.0402001505075134,-1.0895044752237613
267,0.00834375,0.983912117480874,0.008254659552127123,2.1583079153957696,1.0402165893294526,-1.0919545977298866
268,0.008375,0.983877993899695,0.008259679295122623,2.15850792539627,1.0402270378518768,-1.0892544627231362
269,0.00840625,0.9838439546977348,0.00826429469138384,2.15870793539677,1.0402421786089142,-1.0908545427271363
270,0.0084375,0.9838098654932746,0.008263903606683016,2.158857942897145,1.0402584059202775,-1.0916045802290115
271,0.00846875,0.9837757528501424,0.008263052456080914,2.159057952897645,1.040280424021184,-1.088154407720386
272,0.0085,0.9837417480249012,0.00826782039552927,2.159257962898145,1.0402969323466018,-1.0852542627131356
273,0.00853125,0.9837078338291915,0.008272631861269473,2.159457972898645,1.040306202810123,-1.0913045652282614
274,0.0085625,0.9836737305615281,0.008274225022643805,2.15960798039902,1.0403256202809972,-1.0865543277163858
275,0.00859375,0.9836397757387869,0.008281624983996153,2.15970798539927,1.0403406120305871,-1.0923046152307616
276,0.008625,0.983605641219561,0.008285320904105902,2.16000800040002,1.04036666183308,-1.088504425221261
277,0.00865625,0.9835716254562729,0.008288912311196326,2.160158007900395,1.0403807170358421,-1.088854442722136
278,0.0086875,0.9835375987549377,0.008288454357534647,2.160358017900895,1.0403943212160514,-1.088304415220761
279,0.00871875,0.9835035892419621,0.008290019463747739,2.16050802540127,1.040407386869334,-1.0936546827341367
280,0.00875,0.9834694125331266,0.00829323499277234,2.16070803540177,1.0404179968998342,-1.0915045752287615
281,0.00878125,0.9834353030151508,0.008297532301396132,2.16090804540227,1.0404381464073111,-1.0937046852342618
282,0.0088125,0.9834011247437372,0.008301890175789594,2.16100805040252,1.0404492959647882,-1.0902045102255113
283,0.00884375,0.9833670558527926,0.008306864693760872,2.16120806040302,1.0404616365818204,-1.0895044752237613
284,0.008875,0.9833330088379418,0.008309814382344485,2.1613080654032704,1.0404741382068996,-1.089204460223011
285,0.00890625,0.9832989711985599,0.008313624691218137,2.161558077903895,1.0404920026001179,-1.0896544827241361
286,0.0089375,0.9832649194959748,0.008319534033536911,2.1617080854042703,1.0405024701234917,-1.0917545877293864
287,0.00896875,0.9832308021651083,0.008323357313871384,2.1618580929046454,1.0405124561227925,-1.0896544827241361
288,0.009,0.9831967504625232,0.008320543512701988,2.162158107905395,1.040528292414607,-1.0925546277313867
289,0.00903125,0.9831626081304065,0.00832317728549242,2.1623581179058955,1.04054280364017,-1.0925046252312616
290,0.0090625,0.983128467360868,0.008325133115053177,2.1624581229061453,1.0405503840191914,-1.0888044402220112
291,0.00909375,0.9830944422221111,0.008324386827647686,2.1628081404070203,1.040569448472414,-1.0913045652282614
292,0.009125,0.9830603389544478,0.0083298279941082,2.1629581479073954,1.0405834036701753,-1.0930546527326366
293,0.00915625,0.9830261809965498,0.0083339788839221,2.1633081654082704,1.04060840092004,-1.0905545277263864
294,0.0091875,0.9829921011675584,0.008338418923318386,2.1635081754087704,1.0406247402370055,-1.0922046102305116
295,0.00921875,0.9829579697734887,0.00834097497165203,2.1637081854092703,1.0406448047402304,-1.0919545977298866
296,0.00925,0.9829238461923097,0.008345508176833391,2.1638081904095205,1.0406577073853636,-1.0926046302315116
297,0.00928125,0.982889702297615,0.008348277278244495,2.1639581979098956,1.040671132556623,-1.0913045652282614
298,0.0093125,0.9828555990299515,0.008352264117449522,2.1641082054102707,1.0406878363918144,-1.094754737736887
299,0.00934375,0.9828213879443972,0.008357296384871007,2.1642082104105205,1.0406974748737357,-1.0920546027301365
300,0.009375,0.9827872612380619,0.008363004077225924,2.1643582179108956,1.040715069253453,-1.0875543777188859
301,0.00940625,0.9827532751637582,0.008367212623357772,2.1646582329116457,1.0407333166658257,-1.0915545777288864
302,0.0094375,0.9827191640832041,0.008369236413389445,2.1648582429121457,1.040751135056744,-1.096454822741137
303,0.00946875,0.9826848998699935,0.008368255205452441,2.1652082604130207,1.0407759602980071,-1.0919045952297615
304,0.0095,0.9826507778513927,0.008370629105716943,2.165508275413771,1.0407955052752558,-1.0930546527326366
305,0.00953125,0.9826166198934947,0.00837183552980423,2.1656582829141455,1.040807460373011,-1.0896544827241361
306,0.0095625,0.9825825681909096,0.008377058625221253,2.165858292914646,1.040822312615622,-1.088654432721636
307,0.00959375,0.982548547739887,0.008381991676986217,2.1661083054152708,1.0408347612380555,-1.0965048252412621
308,0.009625,0.9825142819640983,0.008386133071035147,2.166458322916146,1.0408572923646124,-1.0836541827091355
309,0.00965625,0.9824804177708885,0.008386824119836092,2.166608330416521,1.040869135456765,-1.095404770238512
310,0.0096875,0.9824461863718186,0.008388687867671251,2.166758337916896,1.0408818245912175,-1.0918545927296366
311,0.00971875,0.9824120659157958,0.008395409304648637,2.166958347917396,1.040892954647721,-1.0902045102255113
312,0.00975,0.9823779970248512,0.008401363905519247,2.167208360418021,1.0409116105805176,-1.0942547127356368
313,0.00978125,0.9823438015650783,0.008402246590703726,2.1674083704185207,1.040925588279403,-1.095104755237762
314,0.0098125,0.9823095795414771,0.008407602149993181,2.167808390419521,1.040951354567723,-1.096154807740387
315,0.00984375,0.9822753247037352,0.008413653492927551,2.168208410420521,1.0409668373418597,-1.0932546627331368
316,0.009875,0.9822411604955248,0.008416240870952605,2.168408420421021,1.0409780164008104,-1.0916045802290115
317,0.00990625,0.9822070478523927,0.008422456439584494,2.168558427921396,1.040997723886183,-1.0930046502325117
318,0.0099375,0.9821728914570729,0.008421659506857394,2.168958447922396,1.0410134341716986,-1.0906545327266364
319,0.00996875,0.9821388085029251,0.00842533404007554,2.169308465423271,1.041031931596571,-1.0913045652282614
320,0.01,0.9821047052352618,0.008430682733654975,2.169508475423771,1.0410493959697893,-1.0964048202410122
321,0.01003125,0.9820704425846292,0.0084328483492136,2.1699084954247714,1.0410703750187404,-1.0948047402370118
322,0.0100625,0.9820362299364969,0.008437858026474714,2.170208510425521,1.0410929056452691,-1.0893544677233862
323,0.01009375,0.9820021876093805,0.008439787607640028,2.1704585229261464,1.0411061018050785,-1.0922046102305116
324,0.010125,0.9819680562153108,0.008444444321095944,2.1706585329266463,1.0411189584479081,-1.096254812740637
325,0.01015625,0.9819337982524127,0.008446738552302123,2.1709585479273965,1.0411421656082644,-1.0945047252362619
326,0.0101875,0.981899594979749,0.008451338198035955,2.1712585629281462,1.041159107455357,-1.096204810240512
327,0.01021875,0.981865338579429,0.008455443754792213,2.1716085804290213,1.0411753662683005,-1.0952547627381368
328,0.01025,0.9818311118680935,0.008455115016549825,2.1717585879293964,1.0411877843892074,-1.0924046202310116
329,0.01028125,0.9817969742237113,0.008454193875193595,2.1718585929296466,1.0411993804690138,-1.0936546827341367
330,0.0103125,0.9817627975148757,0.008454804033041,2.1721086054302714,1.0412159237961784,-1.0925046252312616
331,0.01034375,0.9817286567453373,0.008459407534450293,2.1722586129306465,1.0412319635981684,-1.095804790239512
332,0.010375,0.9816944128456423,0.008462209612131118,2.1724086204310216,1.0412492779638864,-1.0925546277313867
333,0.01040625,0.9816602705135257,0.008462460570037364,2.1726586329316464,1.041263181159047,-1.0969548477423872
334,0.0104375,0.9816259906745337,0.008470188982784748,2.172858642932147,1.0412853152657484,-1.0923546177308865
335,0.01046875,0.9815918545927297,0.008476147916167975,2.1730086504325214,1.0413013430671378,-1.0897544877243863
336,0.0105,0.9815577997649882,0.008482639092952013,2.1731586579328965,1.041316061803076,-1.0942047102355117
337,0.01053125,0.9815236058677934,0.008484032567590475,2.1732586629331467,1.041330322016085,-1.0913545677283865
338,0.0105625,0.981489501037552,0.008489361401647329,2.173608680434022,1.0413536946847186,-1.0936046802340118
339,0.01059375,0.9814553258912946,0.008496388178318739,2.1740087004350217,1.0413709055452613,-1.0898044902245112
340,0.010625,0.9814212695009751,0.00849688459560275,2.1740587029351466,1.0413760073003477,-1.0936046802340118
341,0.01065625,0.9813870943547177,0.00850051013380289,2.1743587179358967,1.0413892134606577,-1.0916045802290115
342,0.0106875,0.9813529817115856,0.008506210763007402,2.174508725436272,1.0414042727136192,-1.0905545277263864
343,0.01071875,0.9813189018825941,0.008512731399387121,2.1747587379368967,1.0414150317515727,-1.094654732736637
344,0.01075,0.9812846939221961,0.008518524531275034,2.174858742937147,1.0414281209060348,-1.0936046802340118
345,0.01078125,0.9812505187759387,0.00851912672072649,2.174958747937397,1.0414381549077343,-1.0938046902345118
346,0.0108125,0.981216337379369,0.008523718055337668,2.175158757937897,1.041454804740225,-1.0932546627331368
347,0.01084375,0.9811821731711585,0.008528607536107301,2.175208760438022,1.0414740957047728,-1.0935046752337616
348,0.010875,0.9811480011500575,0.008535469800233841,2.175508775438772,1.04149179608979,-1.0909045452272614
349,0.01090625,0.9811139103830192,0.008540440306067466,2.175758787939397,1.0415087984399092,-1.0933046652332616
350,0.0109375,0.9810797446122306,0.008546008598059415,2.175958797939897,1.0415244772238477,-1.0921546077303865
351,0.01096875,0.981045614780739,0.008551282603293657,2.176158807940397,1.0415412135606616,-1.094754737736887
352,0.011,0.9810114036951848,0.008555713452398778,2.176308815440772,1.0415598064903078,-1.0944047202360119
353,0.01103125,0.9809772035476774,0.008559106893837452,2.176508825441272,1.0415804065203114,-1.0968548427421372
354,0.0110625,0.9809429268338418,0.00856246543675661,2.176608830441522,1.0415977953897566,-1.0927546377318866
355,0.01109375,0.9809087782514126,0.008562567342072726,2.176808840442022,1.0416156587829253,-1.0907045352267613
356,0.011125,0.9808746937346867,0.008567128479480744,2.177008850442522,1.0416311090554389,-1.0915545777288864
357,0.01115625,0.9808405826541328,0.008571293488144874,2.177108855442772,1.0416451932596493,-1.0932046602330117
358,0.0111875,0.9808064200085005,0.008573525499552488,2.1774088704435224,1.0416609570478421,-1.0939046952347617
359,0.01121875,0.9807722354867743,0.008575701989233494,2.1776588829441472,1.0416768228411344,-1.0929046452322617
360,0.01125,0.9807380822166107,0.008580579496920109,2.1778088904445223,1.0416900525026183,-1.095454772738637
361,0.01128125,0.9807038492549627,0.008586743414402008,2.1779588979448974,1.0417021841091973,-1.0920546027301365
362,0.0113125,0.9806697225486274,0.008587990134954452,2.178058902945147,1.0417164978248814,-1.0937546877343867
363,0.01134375,0.9806355427146357,0.008593659039586782,2.1783589179458973,1.0417376718835853,-1.094304715235762
364,0.011375,0.9806013456922846,0.008593328844755888,2.1785589279463973,1.0417601120055933,-1.0948047402370118
365,0.01140625,0.9805671330441522,0.00859496321156621,2.178608930446522,1.0417741442072008,-1.0940047002350117
366,0.0114375,0.9805329453972699,0.008599289555102587,2.1787589379468972,1.0417842297114743,-1.0932046602330117
367,0.01146875,0.9804987827516376,0.008600290413945914,2.1792589629481474,1.041807345867282,-1.0899544977248863
368,0.0115,0.9804647216735837,0.008601995225995779,2.1797589879493975,1.0418279073953596,-1.0904045202260113
369,0.01153125,0.9804306465323266,0.00860353658720851,2.1798089904495224,1.0418373548677298,-1.0947047352367618
370,0.0115625,0.9803964370093505,0.008607317835092545,2.1800090004500223,1.0418539646982228,-1.0925546277313867
371,0.01159375,0.9803622946772339,0.008612848106771707,2.1805090254512725,1.041878097904882,-1.0913045652282614
372,0.011625,0.9803281914095704,0.008617117825895549,2.1806590329516475,1.041894217210846,-1.094304715235762
373,0.01165625,0.9802939943872194,0.00862420279532671,2.1808590429521475,1.0419093189659323,-1.0940047002350117
374,0.0116875,0.980259806740337,0.008629654128104448,2.1810090504525226,1.041924504225194,-1.0932546627331368
375,0.01171875,0.9802256425321266,0.008629691023379564,2.1811590579528977,1.041936108305397,-1.0916545827291364
376,0.01175,0.9801915283264163,0.008629618477076292,2.181459072953648,1.0419478393919541,-1.0917045852292615
377,0.01178125,0.9801574125581279,0.008631216440349818,2.1817090854542727,1.0419610455522612,-1.0908545427271363
378,0.0118125,0.9801233233536677,0.008630790021270514,2.1818590929546477,1.0419767818390755,-1.0899044952247612
379,0.01184375,0.9800892638381918,0.008634276788681745,2.181959097954898,1.041989677483859,-1.087704385219261
380,0.011875,0.9800552730761537,0.0086379997394979,2.1821091054552726,1.0419994664733099,-1.0922046102305116
381,0.01190625,0.9800211416820841,0.008639185857027769,2.182309115455773,1.0420126191309422,-1.0915045752287615
382,0.0119375,0.9799870321641082,0.008641440130770206,2.1826091304565227,1.0420278748937293,-1.0884544227211361
383,0.01196875,0.9799530179633982,0.008645481511950492,2.1828091404570227,1.0420425401269924,-1.088004400220011
384,0.012,0.9799190178258913,0.008648602075874805,2.183059152957648,1.0420583374168566,-1.0929046452322617
385,0.01203125,0.9798848645557278,0.008650189079344273,2.183209160458023,1.0420722626131158,-1.0927046352317615
386,0.0120625,0.9798507175358768,0.008655090276151895,2.183359167958398,1.0420937981898932,-1.0910545527276363
387,0.01209375,0.979816622081104,0.008658904869109392,2.183409170458523,1.042105534776724,-1.089304465223261
388,0.012125,0.9797825813165658,0.00866226390004158,2.183609180459023,1.0421215755787627,-1.0927546377318866
389,0.01215625,0.9797484327341367,0.008668662644922734,2.183909195459773,1.0421501150057373,-1.0933546677333867
390,0.0121875,0.97971426540077,0.008673958908766509,2.184209210460523,1.042166363318153,-1.088604430221511
391,0.01221875,0.9796802465123257,0.008677515964955092,2.184359217960898,1.0421786014300611,-1.0910545527276363
392,0.01225,0.9796461510575528,0.008684500440955163,2.184609230461523,1.0421950152507506,-1.0944047202360119
393,0.01228125,0.9796119509100455,0.00868500904366374,2.184809240462023,1.0422147867393265,-1.087804390219511
394,0.0123125,0.9795779570228511,0.008689198791980744,2.1851092554627733,1.0422349097454733,-1.0861543077153857
395,0.01234375,0.979544014700735,0.008689359787851573,2.185259262963148,1.0422493594679614,-1.0908545427271363
396,0.012375,0.9795099254962748,0.008694241747260094,2.185559277963898,1.04226754087703,-1.0913045652282614
397,0.01240625,0.9794758222286114,0.008697187542915345,2.1860093004650234,1.0422911385569127,-1.087354367718386
398,0.0124375,0.9794418424046203,0.008697104912251234,2.186109305465273,1.0422988094404568,-1.0857542877143858
399,0.01246875,0.9794079125831291,0.00870373111218214,2.1862593129656482,1.042312660633016,-1.0874543727186359
400,0.0125,0.9793739296339816,0.008707800291478635,2.186309315465773,1.0423304465223109,-1.0891044552227611
401,0.01253125,0.9793398951197559,0.00870799896121025,2.1864093204660233,1.0423455057752744,-1.088854442722136
402,0.0125625,0.9793058684184209,0.008712315894663335,2.186459322966148,1.0423560818040774,-1.088004400220011
403,0.01259375,0.9792718682809141,0.008718853924423457,2.1865593279663984,1.0423696949847359,-1.087954397719886
404,0.012625,0.9792378697059853,0.008720669846981765,2.1866093304665233,1.0423827006350175,-1.087904395219761
405,0.01265625,0.9792038726936347,0.008726724304258823,2.186659332966648,1.0423934736736697,-1.0911045552277614
406,0.0126875,0.9791697756762838,0.008729060664772987,2.1867593379668984,1.042405898794924,-1.0864543227161358
